player_id,estimate,se,n,games,information
680757,0.06344476493793558,0.055933039706959405,1071,156,239.80031511600424
680776,0.01563829072018251,0.04954363924514984,1196,157,265.0989554916238
680777,-0.042156696501386336,0.07166611619302785,711,113,167.00683588343787
680779,0.016529552058325753,0.07204228901880833,573,81,134.5801059031378
680837,0.30177705364542623,0.19543797813596944,77,17,13.744563235378141
680862,-0.005401208702778857,0.14276452325055286,207,29,54.67649166291818
680869,-0.13080980667590386,0.12040148610366994,207,27,48.60693821308753
680977,-0.02601771383943335,0.05642114230539816,810,118,182.0930072334276
681082,0.07976201946146372,0.046006157648832716,973,145,226.22111586572237
681146,-0.018361723575631695,0.11887825376166496,170,39,45.85443714740473
681297,0.12419056159082345,0.08175604891252643,610,90,155.2556049049512
681351,0.04133846685630593,0.0728215466026235,897,119,231.97407117103663
681393,0.1391761305021168,0.08108454231351887,651,87,169.06184267083455
681460,0.07222301451724464,0.05832265721230667,638,101,148.62572948142468
681481,-0.027029898279094706,0.06451907320033712,910,127,214.18385241780123
681508,0.1984985337428199,0.1436425058815449,171,37,36.503343790754116
681546,0.0319315956068292,0.1096444282777035,275,47,70.51578077237804
681624,0.08846031070459849,0.06106807771433445,1236,155,273.3813047322649
681715,0.16498389007813702,0.09306236232582181,509,85,113.43527856602631
681807,0.08326985694570697,0.11347261301614066,321,63,64.65681724998046
681962,0.10548909215791921,0.12966229225103731,157,39,33.40867104014246
681987,-0.07716457212114862,0.15465125745526787,152,32,40.009989711006966
682177,-0.08346178407497963,0.08522294240673202,728,126,159.30498263790417
682622,0.040046076702534676,0.11218458702039971,645,88,149.98328470837455
682626,0.0360380216235211,0.07349953780532734,497,73,141.65013805176739
682641,0.045437993755305016,0.10640555444083107,348,55,66.75320306168508
682653,0.002950764637465524,0.09256924493713214,281,39,74.88923209420665
682657,0.017611332204893342,0.061909840945927164,904,135,191.35141199304888
682663,-0.029266108494548713,0.05917652936797255,1044,136,230.2161781356197
682668,-0.03548597223709438,0.11173647029380258,319,65,87.65427815416888
682729,-0.12938323937723706,0.13949245439940455,187,33,43.74892752315877
682829,0.15969595474156426,0.0957736243947751,1200,162,237.77044655691066
682848,0.07663370416954542,0.3291803635729101,92,16,19.208719503491572
682927,0.34823761705625433,0.22848970543682728,147,26,27.0069891485442
682928,-0.04657609264809909,0.061921279086807376,1149,144,255.10582958456553
682985,0.24744491399707158,0.09002005099321442,1384,157,335.41455804044574
682988,0.1576249423662866,0.13736675322079173,232,31,53.43992979036056
682998,-0.024291160874548596,0.05149997104938095,1200,141,282.15266545146216
683002,-0.00543154610210355,0.05014056621929132,1161,153,253.5605141450654
683011,-0.003608236793084666,0.049853506965742506,1081,148,246.67037942164197
683083,0.0060484254274639415,0.252925627366341,176,31,38.721987676005156
683090,0.32578500751776884,0.1843603097599044,121,25,27.15083931986686
683146,0.1995861165823067,0.054660306912004165,794,125,184.0617355098076
683227,-0.11261214264100003,0.10840292918241506,222,35,46.121066809171666
683357,0.23645145427089106,0.18501171894522456,61,12,10.833952031800099
683734,0.12369483400138598,0.062289939388247444,799,112,184.68626343707518
683737,-0.01261436547898521,0.061393367299711316,1054,153,263.36290529017185
683748,0.27367999201844156,0.2731379237694461,73,12,13.765713391491934
683766,-0.218662007936466,0.13971825120834475,334,57,70.14270124325887
683770,-0.10914078804234413,0.15148383382724928,139,25,26.770725970608822
685301,-0.04386966409116498,0.12765388625883048,89,13,22.472118774720066
686217,0.002614671081973826,0.08965745820102586,973,141,209.13620976542194
686452,0.10874152453066248,0.18850991761831745,93,16,17.58274045568794
686469,0.08627493291272915,0.05060640611054059,1204,159,252.06885681820447
686475,-0.13723628219816816,0.18035763610315667,100,34,17.332787940225217
686527,0.07409499496509189,0.08963965601718345,513,80,118.72484322905548
686554,0.28773866240028256,0.17760638038606388,61,13,10.471098167496095
686555,-0.0851023913194527,0.07138917956600609,755,124,180.13449958260975
686611,0.12231541170873361,0.08295996260972302,531,83,115.4581016376076
686668,0.009492414941625352,0.0483003787484294,960,138,226.68804739248299
686676,-0.39918097115771545,0.1902480018071585,70,16,18.62614293545093
686681,0.036051708093333,0.08129782861442263,534,75,99.9361268303006
686765,-0.02532324586654013,0.19142649226339745,165,30,34.938922988285235
686780,-0.011206363977789305,0.07243854311865923,756,107,147.48326921201215
686797,0.17310719437496314,0.06479406083576894,949,137,212.49057276382743
686894,-0.09956960182683619,0.3221962455419845,122,17,25.049996854389537
686948,0.004285722279190261,0.055967311984064336,858,123,197.32223962085516
687221,-0.07856089677449675,0.13175357568719756,263,50,60.71266486861818
687231,-0.02746932937659008,0.1027539592842512,342,49,76.5314457970499
687263,-0.11605369943276918,0.07036189880861572,1026,128,259.3727162512516
687363,0.12505882156100082,0.10721540881654855,732,131,182.2240806479146
687401,0.004182874537738572,0.06617565330146331,842,145,182.89956379498494
687462,-0.0006363224421583224,0.07096791484677503,755,107,194.5084680196759
687478,0.30839345905993587,0.13480400713706486,78,12,19.353977762408512
687515,-0.04427913493691608,0.08665097294090336,268,46,67.67403760860215
687529,-1.4363309932344166,0.7368657807163559,46,9,8.817912481766173
687551,-0.1566858025411487,0.0842829243494949,186,34,36.4248997760223
687597,0.11617373357187029,0.07802165940390936,1043,146,239.45264535431514
687637,0.21771144950394328,0.17035844743062478,215,34,47.038440449347505
687859,0.1450978787819748,0.1188934088692896,230,44,43.342011252586886
687952,0.03570300322355304,0.11815588115795662,262,36,54.45796192501569
687957,0.31419395151883334,0.25986163270591245,90,17,20.79153678638822
688363,-0.13009948216375988,0.15594423536408575,315,57,57.76810431197646
688760,-0.019950658304954058,0.14292184170040237,130,20,33.96018619253374
689172,-0.3370322801770763,0.12398360806677054,123,21,31.963942768643463
689200,0.2450397689242789,0.1264843618878809,149,24,36.32749314732743
689414,0.003594243641294126,0.08973330025131873,561,119,134.52404871852286
690022,-0.02032868487515568,0.09543181615691185,384,58,95.08104592241064
690291,0.14341235866632265,0.15167888188444417,102,19,25.074226469315647
690924,0.09174557883708552,0.09449133370360312,215,37,46.19022703601542
690976,-0.19711141032332277,0.23494445863703628,154,28,30.18694230923667
690987,-0.07652341829532822,0.144617123566903,369,64,87.80234797915939
690993,-0.04480968875947358,0.06219319321224965,806,135,191.36678529825184
691016,0.0636691347475031,0.057114067543342785,1056,155,274.89597747238867
691019,-0.04915631812291357,0.0886239105466842,535,77,119.9596110060003
691023,0.07836607621009385,0.08603503432337685,758,104,176.74512785737107
691026,-0.041797604621444814,0.05142941496294798,990,127,215.27028573228262
691176,0.03440227172330509,0.06332873566364794,845,116,194.47144794204021
691182,-0.242224113903401,0.24308762443593515,205,38,34.21887981598349
691185,0.05611486623363079,0.14981368248248503,93,18,19.007306856944062
691406,-0.14571176490936466,0.06758457782954451,1205,153,269.8308044486563
691594,-0.12658179872145134,0.10471516078730694,525,109,125.98353837546995
691718,0.0451409871382449,0.059493985686151225,1352,156,304.3430241489897
691720,0.17248608978553193,0.15371440763010888,273,42,61.07643476488097
691723,0.09957728148315668,0.09036717298416432,496,83,122.49345858769644
691728,-0.36085762403499305,0.26502350365084787,79,10,21.546514008323346
691777,0.170040374472658,0.09542012005694234,405,60,98.9030451650334
691781,0.10139241876812252,0.07093349693016475,548,73,142.05323204038507
691783,-0.26807554776871506,0.1779016199446442,117,24,20.03619194325886
691785,0.03782964786676861,0.07963358660444325,255,42,60.46616743384669
692216,0.05754637112110795,0.09213758619739831,251,42,58.094716835637534
692225,-0.035048756421893694,0.10294862365397214,440,66,98.66095487667502
692585,-0.15548689392470533,0.11049076973988951,315,52,74.82481956960657
693304,0.08589899896480864,0.07448692976273387,770,95,173.47833517026743
693307,-0.02332107690420017,0.06249467026205932,862,125,193.80948666235315
694192,-0.02297950305514835,0.05885567800527362,1101,131,275.4886111666492
694203,0.10305478205870204,0.16122921821941066,91,13,16.854178504749797
694208,-0.10375801676202606,0.10614418020350648,109,19,22.29725645552618
694212,-0.04891143537454262,0.06323443071956808,237,31,50.980652950027725
694362,0.025505455666951622,0.13585426040888526,124,26,35.19948966355367
694374,0.002878555995908441,0.0895308965832052,401,66,92.48025847904692
694376,0.13527010217235716,0.14057805622512545,69,15,18.603904620500195
694377,0.050698493728778306,0.11160475118753464,135,21,26.9590235068409
694384,0.09133223545469618,0.07672285113713666,907,130,202.87203456220743
694388,-0.04111338973021921,0.14773873508562618,196,38,47.512321704262796
694497,0.016595340971830835,0.12687320444875452,351,60,73.87701948090611
694671,-0.002260427233111767,0.05700627398817071,993,133,236.92228037212084
694728,-0.14293910136116914,0.1780657990034512,87,13,23.46797241836763
695238,0.08162229096425723,0.08604623514128336,304,55,78.00257734017251
695336,-0.0016641005831081034,0.08161412750952593,575,81,116.9359858586511
695391,-0.13372846514265505,0.08487962501161976,140,26,38.71025326885025
695506,0.05451942336968526,0.08676890003340686,430,61,81.48020128573962
695578,0.05247399565337334,0.05714300442628994,1145,157,299.30090149122
695600,-0.016663665138497083,0.09723142342791485,137,19,31.932579646559258
695657,0.03983131802990845,0.0885074277060496,545,71,121.92149330238951
695681,0.011221257821470175,0.0910335367311704,362,49,85.74377517610306
695734,0.0660412110791721,0.07236827832356196,664,91,156.154062702836
696030,0.050855402967222636,0.0997942779399689,319,55,69.43373145601596
696100,-0.07264291226301132,0.05667538709233989,1147,141,266.5728239018348
696285,0.07532908548374803,0.06308527561711948,550,107,108.20183006412685
699625,0.0691665505113781,0.13386023012345463,99,13,22.496113308005633
700242,-0.12051228977829447,0.09528012316219323,593,106,120.3502137274225
700246,0.09677951028494472,0.10541954757790223,196,30,43.45444609185461
700250,0.050800487692005396,0.0530058457805567,869,134,201.45344670702596
700337,-0.14851265103141867,0.060278746228177256,725,111,164.33048329700722
700932,0.08817458439680377,0.06317578540673012,949,142,229.8170695845284
701305,0.13356611990882555,0.12177173055475492,211,32,51.11911629126816
701350,0.0993502941525686,0.07571545947014054,463,69,104.78982135649869
701358,0.05560895427262784,0.06001108938163375,977,133,248.4485839064547
701398,0.4045487724447639,0.13565251465550238,106,18,21.32084285164167
701538,0.01066637460299486,0.0774663212208089,947,114,207.01669144040693
701675,-0.016246105532719674,0.09407143777459027,127,19,25.540939853676015
701762,-0.035769181065296134,0.05738687890257609,804,116,187.91416671035887
702176,0.020711417180918075,0.12575489492097305,252,47,54.03898238385891
702284,0.039046409963873104,0.06675834496395423,439,72,95.50446011560564
702332,0.020466855393231943,0.07836797372438088,777,132,157.8785662841387
702616,-0.07122643318826814,0.06620754674341545,1105,148,262.54397400820153
802415,-0.020883971099081074,0.08736610767519588,687,107,148.82618440614402
805249,0.07260485921182128,0.07419915466656396,407,62,85.64414583212263
805300,-0.03691120109907222,0.08536396339406399,374,55,93.90498717903446
805367,-0.07996823241671316,0.08242398999842426,768,118,173.51770605104312
805373,0.003462368469552743,0.12786569416260307,326,55,67.95372892855563
805779,0.00016394174177676015,0.06320484325033736,813,123,210.54850174956331
805811,-0.14935678705269195,0.18229006908079443,64,10,13.57835505336765
805904,0.19485259386561896,0.1593501521751986,87,14,24.02841703666429
807712,0.11154179175390863,0.1537916039181879,302,48,80.05163290964248
807713,0.10474101881357278,0.08023881879629222,792,122,187.75455130897564
807799,0.11248087615639134,0.14092121274817643,317,55,55.75541356953984
808975,0.025982584847038685,0.11420986909684193,326,58,65.20644958976727
808982,-0.029635828163378255,0.07864370134300191,1014,147,211.28540887661194
810938,0.027091594019710865,0.08379582974508067,568,82,141.72705401294292
